"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"864",66.575,0.513084241666667,-0.00806116666666664,0.513029753571429,-0.0121372858685582,0.991844643081253,19336
"865",66.6,0.5130407,-0.0081244166666668,0.512990742857143,-0.0121372858685581,0.987630119609929,19336
"866",66.625,0.5129885,-0.00825880000000013,0.512951732142857,-0.0121372858685583,0.978629548892493,19336
"867",66.65,0.51295096,-0.00825880000000004,0.512912721428572,-0.0121372858685582,0.9786295488925,19336
"868",66.675,0.51291342,-0.00825880000000009,0.512873710714286,-0.0121372858685582,0.978629548892493,19336
"869",66.7,0.51287588,-0.00825880000000006,0.5128347,-0.0121372858685581,0.978629548892502,19336
"870",66.725,0.51283834,-0.00825880000000005,0.512795689285714,-0.0121372858685582,0.978629548892504,19336
"871",66.75,0.5128008,-0.0082588000000001,0.512756678571429,-0.0121372858685583,0.978629548892494,19336
"872",66.775,0.51276326,-0.00825880000000007,0.512717667857143,-0.0121372858685581,0.978629548892493,19336
"873",66.8,0.51272572,-0.00825880000000007,0.512678657142857,-0.0121372858685582,0.978629548892493,19336
"874",66.825,0.51268818,-0.00825880000000014,0.512639646428571,-0.0121372858685582,0.978629548892494,19336
"875",66.85,0.51265064,-0.00825879999999999,0.512600635714286,-0.0121372858685582,0.978629548892506,19336
"876",66.875,0.5125683,-0.00854040000000001,0.512561625,-0.0121372858685583,1.00798415204551,19336
"877",66.9,0.51252948,-0.00854040000000003,0.512522614285714,-0.0121372858685583,1.00798415204551,19336
"878",66.925,0.51249066,-0.00854040000000008,0.512483603571429,-0.0121372858685583,1.0079841520455,19336
"879",66.95,0.51245184,-0.0085404000000001,0.512444592857143,-0.0121372858685582,1.0079841520455,19336
"880",66.975,0.51241302,-0.00854040000000001,0.512405582142857,-0.0121372858685582,1.00798415204552,19336
"881",67,0.5123742,-0.00854040000000001,0.512366571428571,-0.0121372858685583,1.00798415204551,19336
"882",67.025,0.51233538,-0.00854040000000003,0.512327560714286,-0.0121372858685582,1.00798415204551,19336
"883",67.05,0.512347571428571,-0.00861142857142858,0.51228855,-0.0121372858685582,1.00285150908255,19336
"884",67.075,0.512308428571429,-0.00861142857142851,0.512249539285714,-0.0121372858685581,1.00285150908255,19336
"885",67.1,0.512269285714286,-0.0086114285714285,0.512210528571429,-0.0121372858685582,1.00285150908256,19336
"886",67.125,0.512230142857143,-0.00861142857142858,0.512171517857143,-0.0121372858685582,1.00285150908255,19336
"887",67.15,0.512191,-0.00861142857142855,0.51203775,-0.01201129653504,1.00285150908255,19336
"888",67.175,0.512151857142857,-0.00861142857142855,0.511999144230769,-0.0120112965350399,1.00285150908255,19336
"889",67.2,0.512112714285714,-0.00861142857142859,0.511960538461538,-0.0120112965350399,1.00285150908254,19336
"890",67.225,0.512073571428571,-0.00861142857142863,0.511921932692308,-0.01201129653504,1.00285150908255,19336
"891",67.25,0.512034428571429,-0.00861142857142858,0.511883326923077,-0.0120112965350399,1.00285150908255,19336
"892",67.275,0.511995285714286,-0.00861142857142851,0.511844721153846,-0.0120112965350399,1.00285150908255,19336
"893",67.3,0.511956142857143,-0.00861142857142854,0.511806115384615,-0.0120112965350399,1.00285150908255,19336
"894",67.325,0.511917,-0.00861142857142856,0.511767509615385,-0.01201129653504,1.00285150908254,19336
"895",67.35,0.5117697,-0.00878899999999995,0.511728903846154,-0.01201129653504,0.990820269281821,19336
"896",67.375,0.51172975,-0.008789,0.511690298076923,-0.0120112965350399,0.990820269281821,19336
"897",67.4,0.511686066666667,-0.00880366666666678,0.511651692307692,-0.01201129653504,0.989820815365484,19336
"898",67.425,0.51164605,-0.0088036666666665,0.511613086538461,-0.0120112965350399,0.989820815365504,19336
"899",67.45,0.51163338125,-0.00886256250000005,0.511574480769231,-0.0120112965350399,0.985763686441586,19336
"900",67.475,0.511593096875,-0.00886256250000008,0.511535875,-0.0120112965350399,0.985763686441592,19336
"901",67.5,0.5115528125,-0.00886256250000008,0.511497269230769,-0.0120112965350399,1.00811115656312,20655
"902",67.525,0.511512528125,-0.00886256250000002,0.511458663461538,-0.0120112965350399,1.01298687671094,19029
"903",67.55,0.51147224375,-0.00886256250000014,0.5113438625,-0.011902551671018,1.01298687671094,19029
"904",67.575,0.511431959375,-0.00886256250000007,0.51130560625,-0.011902551671018,1.01298687671094,19029
"905",67.6,0.511391675,-0.00886256250000007,0.51126735,-0.0119025516710179,1.01298687671094,19029
"906",67.625,0.511351390625,-0.00886256250000006,0.51122909375,-0.0119025516710178,1.01298687671094,19029
"907",67.65,0.51131110625,-0.00886256250000004,0.5111908375,-0.0119025516710179,1.01298687671094,19029
"908",67.675,0.511270821875,-0.00886256250000006,0.51115258125,-0.011902551671018,1.01298687671094,19029
"909",67.7,0.5112305375,-0.00886256250000008,0.511114325,-0.011902551671018,1.01298687671094,19029
"910",67.725,0.511190253125,-0.00886256250000008,0.51107606875,-0.0119025516710178,1.01298687671094,19029
"911",67.75,0.511195875,-0.00894025,0.5110378125,-0.011902551671018,1.00852661347263,19029
"912",67.775,0.5113181,-0.00921800000000002,0.51099955625,-0.0119025516710179,0.993662317801158,19029
"913",67.8,0.5112762,-0.00921800000000005,0.5109613,-0.0119025516710179,0.993662317801158,19029
"914",67.825,0.5112343,-0.00921800000000006,0.51092304375,-0.0119025516710179,0.993662317801163,19029
