"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1105",72.6,0.3592877,-0.0194452499999999,0.358933333333333,-0.0269686597973543,0.725096275334242,14099
"1106",72.625,0.3591993125,-0.0194452499999999,0.358846652777778,-0.0269686597973543,0.725096275334243,14099
"1107",72.65,0.359110925,-0.0194452500000001,0.358780077777778,-0.027035206402206,0.725096275334248,14099
"1108",72.675,0.3590225375,-0.01944525,0.358693183333333,-0.027035206402206,0.725096275334246,14099
"1109",72.7,0.35893415,-0.01944525,0.358606288888889,-0.0270352064022059,0.725096275334247,14099
"1110",72.725,0.3588457625,-0.0194452499999999,0.35855448,-0.0271551631392633,0.72509627533424,14099
"1111",72.75,0.358757375,-0.01944525,0.3584672,-0.0271551631392633,0.725096275334245,14099
"1112",72.775,0.3586689875,-0.01944525,0.35837992,-0.0271551631392633,0.725096275334245,14099
"1113",72.8,0.3585806,-0.0194452500000001,0.35829264,-0.0271551631392632,0.725096275334248,14099
"1114",72.825,0.35838458,-0.0196548,0.35820536,-0.0271551631392632,0.703955536051685,14099
"1115",72.85,0.3583434,-0.019778,0.3579486,-0.0276177052550633,0.709664731441835,14099
"1116",72.875,0.3582535,-0.019778,0.357859833333333,-0.0276177052550633,0.709664731441834,14099
"1117",72.9,0.3581636,-0.019778,0.357771066666667,-0.0276177052550634,0.709664731441834,14099
"1118",72.925,0.3580737,-0.0197780000000001,0.3576823,-0.0276177052550634,0.709664731441838,14099
"1119",72.95,0.3579838,-0.019778,0.357558625,-0.0277097469877479,0.709664731441835,14099
"1120",72.975,0.3578939,-0.0197780000000001,0.3574695625,-0.0277097469877479,0.709664731441836,14099
"1121",73,0.357804,-0.019778,0.3573805,-0.0277097469877478,0.709664731441835,14099
"1122",73.025,0.3577585375,-0.0199017500000001,0.35723701,-0.0281227680586388,0.715604319178048,14099
"1123",73.05,0.357668075,-0.0199017500000001,0.35714662,-0.0281227680586389,0.715604319178048,14099
"1124",73.075,0.3575776125,-0.0199017500000001,0.35705623,-0.0281227680586389,0.715604319178049,14099
"1125",73.1,0.35748715,-0.01990175,0.35696584,-0.0281227680586389,0.715604319178046,14099
"1126",73.125,0.3573966875,-0.01990175,0.35687545,-0.0281227680586388,0.715604319178046,14099
"1127",73.15,0.357306225,-0.0199017500000001,0.35678207,-0.0281429913125807,0.715604319178047,14099
"1128",73.175,0.3572157625,-0.0199017500000001,0.356691615,-0.0281429913125808,0.71560431917805,14099
"1129",73.2,0.3571253,-0.0199017500000001,0.35660116,-0.0281429913125808,0.715604319178047,14099
"1130",73.225,0.3572008,-0.020416,0.356510705,-0.0281429913125807,0.740442288881304,14099
"1131",73.25,0.357108,-0.020416,0.35642025,-0.0281429913125807,0.740442288881308,14099
"1132",73.275,0.35705008,-0.0205744,0.356322825,-0.0281855120003562,0.716312028661498,14099
"1133",73.3,0.35695656,-0.0205743999999999,0.356232233333333,-0.0281855120003562,0.716312028661494,14099
"1134",73.325,0.35686304,-0.0205744,0.3561253,-0.0282814428203372,0.716312028661497,14099
"1135",73.35,0.35664975,-0.0207258333333333,0.3560344,-0.0282814428203372,0.723414875596739,14099
"1136",73.375,0.3565618625,-0.02073335,0.3559435,-0.0282814428203372,0.72375439252883,14099
"1137",73.4,0.356508355555556,-0.0207820555555556,0.3558526,-0.0282814428203372,0.726149663470244,14099
"1138",73.425,0.356413891666667,-0.0207820555555556,0.3557617,-0.0282814428203371,0.726149663470244,14099
"1139",73.45,0.356319427777778,-0.0207820555555556,0.3556708,-0.0282814428203372,0.726149663470247,14099
"1140",73.475,0.356263677777778,-0.0208291111111111,0.3555799,-0.0282814428203372,0.728598394266982,14099
"1141",73.5,0.356169,-0.0208291111111111,0.3555075,-0.0283134197603308,0.73004701690323,14470
"1142",73.525,0.356074322222222,-0.0208291111111111,0.355416497222222,-0.0283134197603308,0.735267213443489,12620
"1143",73.55,0.355979644444445,-0.0208291111111111,0.355325494444444,-0.0283134197603308,0.735267213443491,12620
"1144",73.575,0.355884966666667,-0.0208291111111111,0.355234491666667,-0.0283134197603308,0.735267213443489,12620
"1145",73.6,0.355790288888889,-0.0208291111111111,0.355105666666667,-0.0283773736403182,0.735267213443491,12620
"1146",73.625,0.355695611111111,-0.0208291111111111,0.355014458333333,-0.0283773736403182,0.735267213443489,12620
"1147",73.65,0.355600933333333,-0.0208291111111111,0.35492325,-0.0283773736403181,0.735267213443489,12620
"1148",73.675,0.355506255555556,-0.0208291111111111,0.354824895,-0.0284105605185818,0.735267213443489,12620
"1149",73.7,0.3554197,-0.0208395,0.35473358,-0.0284105605185818,0.735757168728704,12620
"1150",73.725,0.355324975,-0.0208395,0.354642265,-0.0284105605185817,0.735757168728704,12620
"1151",73.75,0.35523025,-0.0208394999999999,0.35451455,-0.0285723465501174,0.735757168728702,12620
"1152",73.775,0.355014825,-0.0212135,0.354481778571429,-0.0287147982619502,0.753468035527714,12620
"1153",73.8,0.3549184,-0.0212135,0.354389485714286,-0.0287147982619501,0.753468035527712,12620
"1154",73.825,0.354821975,-0.0212135,0.354297192857143,-0.0287147982619501,0.753468035527714,12620
"1155",73.85,0.35472555,-0.0212135,0.3542049,-0.0287147982619501,0.753468035527714,12620
"1156",73.875,0.354629125,-0.0212135,0.354112607142857,-0.0287147982619501,0.753468035527714,12620
"1157",73.9,0.3545327,-0.0212135,0.354020314285714,-0.0287147982619501,0.753468035527714,12620
"1158",73.925,0.354436275,-0.0212135,0.353928021428571,-0.0287147982619501,0.753468035527714,12620
"1159",73.95,0.35433985,-0.0212135,0.353835728571429,-0.0287147982619501,0.753468035527713,12620
"1160",73.975,0.354243425,-0.0212135,0.353743435714286,-0.0287147982619501,0.753468035527714,12620
"1161",74,0.354147,-0.0212135,0.353651142857143,-0.0287147982619501,0.753468035527714,12620
"1162",74.025,0.354050575,-0.0212135,0.35355885,-0.0287147982619501,0.753468035527713,12620
"1163",74.05,0.35395415,-0.0212135,0.353466557142857,-0.0287147982619501,0.753468035527714,12620
"1164",74.075,0.353857725,-0.0212135,0.353374264285714,-0.0287147982619501,0.753468035527714,12620
"1165",74.1,0.3537613,-0.0212135,0.353281971428571,-0.0287147982619501,0.753468035527714,12620
"1166",74.125,0.353664875,-0.0212135,0.353189678571429,-0.0287147982619501,0.753468035527714,12620
"1167",74.15,0.353598375,-0.0212712499999998,0.353097385714286,-0.0287147982619501,0.756322045585605,12620
"1168",74.175,0.3535016875,-0.02127125,0.353005092857143,-0.0287147982619501,0.756322045585616,12620
"1169",74.2,0.3534612,-0.0213816428571428,0.3529128,-0.0287147982619501,0.73152079292309,12620
"1170",74.225,0.353364010714286,-0.0213816428571429,0.352820507142857,-0.0287147982619501,0.73152079292309,12620
"1171",74.25,0.353266821428571,-0.0213816428571428,0.352728214285714,-0.0287147982619501,0.731520792923089,12620
"1172",74.275,0.353169632142857,-0.0213816428571428,0.352635921428571,-0.0287147982619501,0.731520792923091,12620
"1173",74.3,0.353072442857143,-0.0213816428571428,0.352567542857143,-0.0287836906654885,0.73152079292309,12620
"1174",74.325,0.352975253571429,-0.0213816428571428,0.352475028571429,-0.0287836906654885,0.731520792923091,12620
"1175",74.35,0.352878064285714,-0.0213816428571428,0.352382514285714,-0.0287836906654885,0.731520792923089,12620
"1176",74.375,0.352780875,-0.0213816428571428,0.35229,-0.0287836906654885,0.731520792923091,12620
"1177",74.4,0.352683685714286,-0.0213816428571429,0.352197485714286,-0.0287836906654884,0.731520792923091,12620
"1178",74.425,0.352586496428571,-0.0213816428571429,0.352104971428571,-0.0287836906654886,0.731520792923091,12620
"1179",74.45,0.352527557142857,-0.0214641428571429,0.352012457142857,-0.0287836906654885,0.735382887034996,12620
"1180",74.475,0.352429992857143,-0.0214641428571429,0.351919942857143,-0.0287836906654885,0.735382887034998,12620
"1181",74.5,0.352332428571429,-0.0214641428571428,0.351827428571429,-0.0287836906654885,0.738182602113984,12840
"1182",74.525,0.352234864285714,-0.0214641428571429,0.351734914285714,-0.0287836906654885,0.740745149314817,10980
"1183",74.55,0.3521373,-0.0214641428571428,0.3516424,-0.0287836906654885,0.740745149314813,10980
"1184",74.575,0.352039735714286,-0.0214641428571429,0.351549885714286,-0.0287836906654885,0.740745149314817,10980
"1185",74.6,0.351942171428571,-0.0214641428571428,0.351457371428571,-0.0287836906654885,0.740745149314813,10980
"1186",74.625,0.351844607142857,-0.0214641428571429,0.351364857142857,-0.0287836906654885,0.740745149314818,10980
"1187",74.65,0.351747042857143,-0.0214641428571428,0.351272342857143,-0.0287836906654885,0.740745149314813,10980
"1188",74.675,0.351676825,-0.0215288333333333,0.351179828571429,-0.0287836906654885,0.743724494088611,10980
"1189",74.7,0.351591342857143,-0.0215584285714286,0.35108945,-0.0287909132561821,0.745041663026722,10980
"1190",74.725,0.35149335,-0.0215584285714285,0.3509969125,-0.0287909132561821,0.745041663026718,10980
"1191",74.75,0.351395357142857,-0.0215584285714286,0.350904375,-0.0287909132561821,0.745041663026722,10980
"1192",74.775,0.351297364285714,-0.0215584285714286,0.3507743,-0.0288414713910369,0.745041663026719,10980
"1193",74.8,0.351199371428571,-0.0215584285714286,0.3506816,-0.0288414713910371,0.745041663026719,10980
"1194",74.825,0.351101378571429,-0.0215584285714286,0.3505889,-0.0288414713910373,0.745041663026719,10980
"1195",74.85,0.351003385714286,-0.0215584285714286,0.350408091666667,-0.0289827748961438,0.745041663026719,10980
"1196",74.875,0.350905392857143,-0.0215584285714286,0.3503149375,-0.0289827748961439,0.745041663026722,10980
"1197",74.9,0.3508094,-0.0215636666666666,0.350221783333333,-0.028982774896144,0.745282326594361,10980
"1198",74.925,0.350711383333333,-0.0215636666666668,0.350128629166667,-0.028982774896144,0.745282326594368,10980
"1199",74.95,0.350613366666667,-0.0215636666666666,0.350035475,-0.028982774896144,0.745282326594362,10980
"1200",74.975,0.35051535,-0.0215636666666667,0.350058015625,-0.0294063613208573,0.745282326594364,10980
"1201",75,0.350417333333333,-0.0215636666666668,0.3499635,-0.0294063613208574,0.745282326594368,10980
"1202",75.025,0.350319316666667,-0.0215636666666667,0.349868984375,-0.0294063613208573,0.745282326594363,10980
"1203",75.05,0.3502213,-0.0215636666666666,0.34977446875,-0.0294063613208573,0.745282326594362,10980
"1204",75.075,0.35010814375,-0.021641125,0.349679953125,-0.0294063613208574,0.748951960385811,10980
"1205",75.1,0.350009775,-0.021641125,0.3495854375,-0.0294063613208574,0.748951960385809,10980
"1206",75.125,0.34991140625,-0.021641125,0.349490921875,-0.0294063613208574,0.748951960385809,10980
"1207",75.15,0.3498130375,-0.021641125,0.34939640625,-0.0294063613208573,0.74895196038581,10980
"1208",75.175,0.349568675,-0.0223244999999998,0.349301890625,-0.0294063613208573,0.749786499156231,10980
"1209",75.2,0.3494672,-0.0223245000000001,0.349207375,-0.0294063613208573,0.749786499156243,10980
"1210",75.225,0.349365725,-0.0223244999999999,0.349112859375,-0.0294063613208573,0.749786499156235,10980
"1211",75.25,0.34926425,-0.0223245,0.34901834375,-0.0294063613208573,0.749786499156241,10980
"1212",75.275,0.349162775,-0.0223244999999999,0.348923828125,-0.0294063613208573,0.749786499156233,10980
"1213",75.3,0.3490613,-0.0223245,0.3488293125,-0.0294063613208574,0.749786499156238,10980
"1214",75.325,0.3489585,-0.0223300000000001,0.348790965909091,-0.0295252436484443,0.750054468308388,10980
"1215",75.35,0.348857,-0.0223299999999999,0.348696068181818,-0.0295252436484443,0.75005446830838,10980
"1216",75.375,0.348680291666667,-0.0225041666666667,0.348601170454546,-0.0295252436484443,0.725651020959765,10980
"1217",75.4,0.348578,-0.0225041666666667,0.348580890909091,-0.0296864639945548,0.725651020959767,10980
"1218",75.425,0.348475708333333,-0.0225041666666667,0.348485475,-0.0296864639945549,0.725651020959765,10980
"1219",75.45,0.348373416666667,-0.0225041666666666,0.348402355,-0.0297134047629181,0.725651020959762,10980
"1220",75.475,0.3482794375,-0.02259125,0.3483068525,-0.0297134047629181,0.729649711748245,10980
"1221",75.5,0.34817675,-0.0225912500000001,0.34821135,-0.029713404762918,0.725965186325959,11035
"1222",75.525,0.3480740625,-0.02259125,0.3481158475,-0.029713404762918,0.682888654502358,9155
"1223",75.55,0.347971375,-0.02259125,0.348020345,-0.029713404762918,0.68288865450236,9155
"1224",75.575,0.3478686875,-0.02259125,0.3479563525,-0.0297849639691742,0.68288865450236,9155
"1225",75.6,0.347766,-0.0225912499999999,0.34786062,-0.0297849639691741,0.682888654502359,9155
"1226",75.625,0.3476633125,-0.0225912499999998,0.3477648875,-0.0297849639691741,0.682888654502354,9155
"1227",75.65,0.347560625,-0.0225912499999999,0.347669155,-0.0297849639691741,0.682888654502354,9155
"1228",75.675,0.3474579375,-0.0225912499999998,0.347595397727273,-0.0298363706321664,0.682888654502353,9155
"1229",75.7,0.34735525,-0.0225912499999999,0.3475031,-0.0298448559135406,0.682888654502359,9155
"1230",75.725,0.3472525625,-0.0225912499999998,0.347407175,-0.0298448559135406,0.682888654502354,9155
"1231",75.75,0.347149875,-0.02259125,0.34731125,-0.0298448559135406,0.682888654502362,9155
"1232",75.775,0.3470471875,-0.0225912499999998,0.3472895,-0.0300237539291808,0.682888654502353,9155
"1233",75.8,0.3469445,-0.0225912499999999,0.347193,-0.0300237539291808,0.682888654502356,9155
"1234",75.825,0.3468418125,-0.0225912499999999,0.3470965,-0.0300237539291808,0.682888654502357,9155
"1235",75.85,0.346739125,-0.0225912500000001,0.347,-0.0300237539291809,0.682888654502361,9155
"1236",75.875,0.3466364375,-0.02259125,0.3469035,-0.0300237539291808,0.68288865450236,9155
"1237",75.9,0.34653375,-0.0225912499999999,0.346807,-0.0300237539291808,0.682888654502359,9155
"1238",75.925,0.3464310625,-0.0225912499999999,0.3467105,-0.0300237539291808,0.682888654502359,9155
"1239",75.95,0.346328375,-0.0225912499999998,0.346614,-0.0300237539291808,0.682888654502357,9155
"1240",75.975,0.3462256875,-0.02259125,0.3465175,-0.0300237539291808,0.68288865450236,9155
"1241",76,0.346218,-0.0223300000000001,0.346421,-0.0300237539291808,0.674626093286045,9155
"1242",76.025,0.3461165,-0.0223300000000002,0.3463245,-0.0300237539291808,0.674626093286049,9155
"1243",76.05,0.346015,-0.0223300000000002,0.346228,-0.0300237539291807,0.674626093286045,9155
"1244",76.075,0.3459135,-0.0223300000000001,0.3461315,-0.0300237539291808,0.674626093286044,9155
"1245",76.1,0.345812,-0.0223300000000001,0.346035,-0.0300237539291808,0.674626093286044,9155
"1246",76.125,0.3457105,-0.0223299999999998,0.3459385,-0.0300237539291808,0.674626093286034,9155
"1247",76.15,0.345609,-0.0223300000000002,0.345842,-0.0300237539291808,0.674626093286046,9155
"1248",76.175,0.3455075,-0.02233,0.3457455,-0.0300237539291808,0.674626093286042,9155
"1249",76.2,0.345406,-0.02233,0.345649,-0.0300237539291808,0.67462609328604,9155
"1250",76.225,0.3453045,-0.0223300000000001,0.3455525,-0.0300237539291808,0.674626093286045,9155
"1251",76.25,0.345203,-0.0223300000000005,0.345456,-0.0300237539291808,0.674626093286055,9155
"1252",76.275,0.3451015,-0.0223300000000001,0.3453595,-0.0300237539291808,0.674626093286044,9155
"1253",76.3,0.345,-0.0223300000000001,0.345263,-0.0300237539291808,0.674626093286046,9155
"1254",76.325,0.3448985,-0.0223299999999999,0.3451865625,-0.0300820902386289,0.674626093286038,9155
"1255",76.35,0.344797,-0.02233,0.345102921428571,-0.0302382093143893,0.67462609328604,9155
"1256",76.375,0.3446955,-0.0223300000000001,0.345005732142857,-0.0302382093143892,0.674626093286042,9155
"1257",76.4,0.344594,-0.02233,0.344908542857143,-0.0302382093143893,0.674626093286043,9155
"1258",76.425,0.3444925,-0.0223299999999998,0.344811353571429,-0.0302382093143892,0.674626093286036,9155
"1259",76.45,0.34439345,-0.0223245,0.344714164285714,-0.0302382093143893,0.674455124531302,9155
"1260",76.475,0.34429645,-0.022319,0.344616975,-0.0302382093143892,0.674284322106284,9155
"1261",76.5,0.344195,-0.0223189999999998,0.344519785714286,-0.0302382093143892,0.673796988001047,9162
"1262",76.525,0.34409355,-0.0223189999999999,0.344422596428571,-0.0302382093143893,0.680988496533209,7375
"1263",76.55,0.3439921,-0.0223190000000003,0.344325407142857,-0.0302382093143893,0.680988496533216,7375
"1264",76.575,0.34389065,-0.0223189999999998,0.344228217857143,-0.0302382093143892,0.680988496533204,7375
"1265",76.6,0.3441582,-0.02175525,0.344131028571429,-0.0302382093143892,0.690602203604558,7375
"1266",76.625,0.3440593125,-0.02175525,0.344033839285714,-0.0302382093143893,0.690602203604554,7375
"1267",76.65,0.343960425,-0.02175525,0.3439419,-0.0303548819332851,0.690602203604555,7375
"1268",76.675,0.3438615375,-0.0217552500000001,0.343844335714286,-0.030354881933285,0.690602203604554,7375
"1269",76.7,0.34376265,-0.02175525,0.343746771428571,-0.0303548819332851,0.690602203604557,7375
"1270",76.725,0.3436637625,-0.02175525,0.343649207142857,-0.0303548819332851,0.690602203604556,7375
"1271",76.75,0.343564875,-0.0217552500000001,0.343551642857143,-0.030354881933285,0.690602203604558,7375
"1272",76.775,0.3434659875,-0.0217552499999999,0.343454078571429,-0.030354881933285,0.690602203604552,7375
"1273",76.8,0.3433671,-0.02175525,0.343356514285714,-0.030354881933285,0.690602203604552,7375
"1274",76.825,0.3432682125,-0.0217552499999999,0.34325895,-0.0303548819332851,0.690602203604554,7375
"1275",76.85,0.343169325,-0.0217552500000001,0.343161385714286,-0.0303548819332851,0.690602203604556,7375
"1276",76.875,0.3430704375,-0.0217552499999999,0.343065291666667,-0.0304463680820699,0.690602203604551,7375
"1277",76.9,0.34297155,-0.0217552499999999,0.342967433333333,-0.0304463680820701,0.690602203604552,7375
"1278",76.925,0.3428726625,-0.02175525,0.342869575,-0.0304463680820699,0.690602203604553,7375
"1279",76.95,0.342773775,-0.02175525,0.342771716666667,-0.0304463680820701,0.690602203604555,7375
"1280",76.975,0.3426748875,-0.0217552500000001,0.342673858333333,-0.0304463680820699,0.690602203604555,7375
"1281",77,0.342576,-0.02175525,0.342576,-0.0304463680820699,0.690602203604552,7375
"1282",77.025,0.342477983333333,-0.0215636666666667,0.342478141666667,-0.0304463680820699,0.68731916096963,7375
"1283",77.05,0.342379966666667,-0.0215636666666667,0.342380283333333,-0.03044636808207,0.687319160969628,7375
"1284",77.075,0.34228195,-0.0215636666666666,0.342282425,-0.0304463680820698,0.687319160969627,7375
"1285",77.1,0.342183933333333,-0.0215636666666667,0.342184566666667,-0.03044636808207,0.687319160969631,7375
"1286",77.125,0.342085916666667,-0.0215636666666667,0.342086708333333,-0.0304463680820702,0.687319160969631,7375
"1287",77.15,0.3419879,-0.0215636666666667,0.34198885,-0.0304463680820699,0.68731916096963,7375
"1288",77.175,0.341889883333333,-0.0215636666666666,0.341890991666667,-0.03044636808207,0.68731916096963,7375
"1289",77.2,0.341791866666667,-0.0215636666666667,0.341793133333333,-0.03044636808207,0.687319160969628,7375
"1290",77.225,0.34169385,-0.0215636666666666,0.341695275,-0.0304463680820701,0.687319160969628,7375
"1291",77.25,0.341595833333333,-0.0215636666666667,0.341606125,-0.0304709989682812,0.687319160969631,7375
"1292",77.275,0.341497816666667,-0.0215636666666667,0.3415081875,-0.0304709989682813,0.687319160969631,7375
"1293",77.3,0.3413998,-0.0215636666666666,0.34141025,-0.0304709989682813,0.687319160969629,7375
"1294",77.325,0.341301783333333,-0.0215636666666667,0.3413123125,-0.0304709989682813,0.68731916096963,7375
"1295",77.35,0.341203766666667,-0.0215636666666666,0.341214375,-0.0304709989682813,0.687319160969628,7375
"1296",77.375,0.34110575,-0.0215636666666667,0.3411164375,-0.0304709989682813,0.687319160969631,7375
"1297",77.4,0.341007733333333,-0.0215636666666667,0.3410185,-0.0304709989682812,0.687319160969631,7375
"1298",77.425,0.340909716666667,-0.0215636666666668,0.3409205625,-0.0304709989682813,0.687319160969632,7375
"1299",77.45,0.3408117,-0.0215636666666666,0.340822625,-0.0304709989682813,0.687319160969628,7375
"1300",77.475,0.340713683333333,-0.0215636666666668,0.3407246875,-0.0304709989682813,0.68731916096963,7375
"1301",77.5,0.340615666666667,-0.0215636666666666,0.34062675,-0.0304709989682813,0.68731916096963,7375
"1302",77.525,0.34051765,-0.0215636666666666,0.3405288125,-0.0304709989682813,0.621193087505057,5834
"1303",77.55,0.340419633333333,-0.0215636666666667,0.340430875,-0.0304709989682812,0.621193087505058,5834
"1304",77.575,0.340325258333333,-0.0215288333333333,0.3403329375,-0.0304709989682813,0.620809251791857,5834
"1305",77.6,0.3402274,-0.0215288333333333,0.3402296,-0.030482666230171,0.620809251791856,5834
"1306",77.625,0.340129541666667,-0.0215288333333334,0.340131625,-0.0304826662301709,0.620809251791857,5834
"1307",77.65,0.340031683333333,-0.0215288333333333,0.340027566666667,-0.0304956298544927,0.620809251791856,5834
"1308",77.675,0.339933825,-0.0215288333333334,0.33992955,-0.0304956298544926,0.620809251791857,5834
"1309",77.7,0.339835966666667,-0.0215288333333332,0.339831533333333,-0.0304956298544926,0.620809251791856,5834
"1310",77.725,0.339738108333333,-0.0215288333333333,0.339733516666667,-0.0304956298544926,0.620809251791855,5834
"1311",77.75,0.33964025,-0.0215288333333333,0.3396355,-0.0304956298544926,0.620809251791856,5834
"1312",77.775,0.339542391666667,-0.0215288333333333,0.3395104875,-0.0307665696028171,0.620809251791856,5834
"1313",77.8,0.339444533333333,-0.0215288333333334,0.3394116,-0.0307665696028173,0.620809251791857,5834
"1314",77.825,0.3391469375,-0.02102375,0.3393127125,-0.0307665696028173,0.631702923742986,5834
"1315",77.85,0.339051375,-0.0210237500000001,0.339213825,-0.0307665696028172,0.631702923742988,5834
"1316",77.875,0.3389558125,-0.02102375,0.3391149375,-0.0307665696028172,0.631702923742987,5834
"1317",77.9,0.33886025,-0.0210237500000001,0.33901605,-0.0307665696028174,0.631702923742987,5834
"1318",77.925,0.3387646875,-0.02102375,0.338949383333333,-0.0304956298544927,0.631702923742986,5834
"1319",77.95,0.338669125,-0.0210237500000001,0.338851366666667,-0.0304956298544927,0.631702923742988,5834
"1320",77.975,0.3385735625,-0.02102375,0.33875335,-0.0304956298544925,0.631702923742987,5834
"1321",78,0.338478,-0.0210237500000001,0.338655333333333,-0.0304956298544927,0.631702923742988,5834
"1322",78.025,0.3383824375,-0.0210237500000001,0.338557316666667,-0.0304956298544927,0.631702923742987,5834
"1323",78.05,0.338286875,-0.02102375,0.3384593,-0.0304956298544927,0.631702923742988,5834
"1324",78.075,0.3381913125,-0.02102375,0.338361283333333,-0.0304956298544927,0.631702923742987,5834
"1325",78.1,0.33809575,-0.02102375,0.338263266666667,-0.0304956298544925,0.631702923742987,5834
"1326",78.125,0.3380001875,-0.0210237500000001,0.33816525,-0.0304956298544926,0.631702923742987,5834
"1327",78.15,0.337904625,-0.02102375,0.338067233333333,-0.0304956298544926,0.631702923742987,5834
"1328",78.175,0.3378090625,-0.02102375,0.337969216666667,-0.0304956298544926,0.631702923742987,5834
"1329",78.2,0.3377135,-0.02102375,0.3378712,-0.0304956298544927,0.631702923742987,5834
"1330",78.225,0.337755516666667,-0.0206836666666667,0.337773183333333,-0.0304956298544926,0.628078689131716,5834
"1331",78.25,0.33758175,-0.0200988333333333,0.337675166666667,-0.0304956298544926,0.621832303257402,5834
"1332",78.275,0.337490391666667,-0.0200988333333333,0.33757715,-0.0304956298544926,0.621832303257402,5834
"1333",78.3,0.337399033333333,-0.0200988333333333,0.33749275,-0.0304709989682813,0.6218323032574,5834
"1334",78.325,0.337248275,-0.0196148333333334,0.3373948125,-0.0304709989682813,0.616678717844494,5834
"1335",78.35,0.337159116666667,-0.0196148333333334,0.337296875,-0.0304709989682813,0.616678717844493,5834
"1336",78.375,0.337069958333333,-0.0196148333333335,0.3371989375,-0.0304709989682813,0.616678717844494,5834
"1337",78.4,0.3369808,-0.0196148333333333,0.337101,-0.0304709989682813,0.616678717844494,5834
"1338",78.425,0.336891641666667,-0.0196148333333333,0.3370030625,-0.0304709989682813,0.616678717844494,5834
"1339",78.45,0.336802483333333,-0.0196148333333334,0.336905125,-0.0304709989682813,0.616678717844494,5834
"1340",78.475,0.336713325,-0.0196148333333334,0.3368071875,-0.0304709989682813,0.616678717844494,5834
"1341",78.5,0.336624166666667,-0.0196148333333333,0.33670925,-0.0304709989682813,0.616678717844494,5834
"1342",78.525,0.336535008333333,-0.0196148333333334,0.3366113125,-0.0304709989682813,0.548161162826149,4515
"1343",78.55,0.33644585,-0.0196148333333334,0.336513375,-0.0304709989682813,0.548161162826151,4515
"1344",78.575,0.336356691666667,-0.0196148333333334,0.3364154375,-0.0304709989682813,0.54816116282615,4515
"1345",78.6,0.336267533333333,-0.0196148333333333,0.3363175,-0.0304709989682813,0.548161162826149,4515
"1346",78.625,0.336178375,-0.0196148333333334,0.3362195625,-0.0304709989682813,0.548161162826151,4515
"1347",78.65,0.336089216666667,-0.0196148333333334,0.336121625,-0.0304709989682813,0.54816116282615,4515
"1348",78.675,0.336000058333333,-0.0196148333333335,0.3360236875,-0.0304709989682812,0.54816116282615,4515
"1349",78.7,0.3359109,-0.0196148333333334,0.33592575,-0.0304709989682813,0.548161162826151,4515
"1350",78.725,0.335821741666667,-0.0196148333333333,0.3358278125,-0.0304709989682813,0.54816116282615,4515
"1351",78.75,0.335732583333333,-0.0196148333333334,0.335729875,-0.0304709989682813,0.54816116282615,4515
"1352",78.775,0.335643425,-0.0196148333333334,0.3356319375,-0.0304709989682812,0.548161162826149,4515
"1353",78.8,0.335554266666667,-0.0196148333333333,0.335534,-0.0304709989682813,0.548161162826149,4515
"1354",78.825,0.335465108333333,-0.0196148333333334,0.3354360625,-0.0304709989682814,0.548161162826151,4515
"1355",78.85,0.33537595,-0.0196148333333334,0.335338125,-0.0304709989682813,0.54816116282615,4515
"1356",78.875,0.335286791666667,-0.0196148333333333,0.3352401875,-0.0304709989682814,0.548161162826148,4515
"1357",78.9,0.335197633333333,-0.0196148333333334,0.33514225,-0.0304709989682813,0.54816116282615,4515
"1358",78.925,0.335108475,-0.0196148333333333,0.3350443125,-0.0304709989682813,0.54816116282615,4515
"1359",78.95,0.335019316666667,-0.0196148333333334,0.334946375,-0.0304709989682812,0.54816116282615,4515
"1360",78.975,0.334930158333333,-0.0196148333333332,0.3348484375,-0.0304709989682812,0.548161162826149,4515
"1361",79,0.334841,-0.0196148333333333,0.3347505,-0.0304709989682813,0.548161162826149,4515
"1362",79.025,0.334746983333333,-0.0206836666666667,0.3346525625,-0.0304709989682813,0.555181152867206,4515
"1363",79.05,0.334652966666667,-0.0206836666666667,0.334554625,-0.0304709989682814,0.555181152867206,4515
"1364",79.075,0.33455895,-0.0206836666666667,0.3344566875,-0.0304709989682813,0.555181152867206,4515
"1365",79.1,0.334464933333333,-0.0206836666666667,0.33435875,-0.0304709989682813,0.555181152867206,4515
"1366",79.125,0.334370916666667,-0.0206836666666667,0.3342608125,-0.0304709989682813,0.555181152867206,4515
"1367",79.15,0.3342769,-0.0206836666666667,0.334162875,-0.0304709989682814,0.555181152867205,4515
"1368",79.175,0.334182883333333,-0.0206836666666668,0.3340649375,-0.0304709989682812,0.555181152867207,4515
"1369",79.2,0.334088866666667,-0.0206836666666667,0.333967,-0.0304709989682813,0.555181152867207,4515
"1370",79.225,0.3337954375,-0.0210237500000001,0.3338690625,-0.0304709989682812,0.556918979325457,4515
"1371",79.25,0.333699875,-0.0210237500000001,0.333771125,-0.0304709989682814,0.556918979325457,4515
"1372",79.275,0.3336043125,-0.02102375,0.3336731875,-0.0304709989682813,0.556918979325458,4515
"1373",79.3,0.33350875,-0.0210237500000001,0.33357525,-0.0304709989682813,0.556918979325457,4515
"1374",79.325,0.3334131875,-0.0210237500000001,0.333475175,-0.0304463680820701,0.556918979325457,4515
