"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1060",71.475,0.47424329,-0.0119437999999999,0.474497404545455,-0.0171247120267758,6.55621218372679,16793
"1061",71.5,0.474189,-0.0119437999999999,0.474442363636364,-0.0171247120267758,6.4020632974852,17347
"1062",71.525,0.474135503571429,-0.0119420714285714,0.474387322727273,-0.0171247120267758,6.47720215255892,15510
"1063",71.55,0.474081221428571,-0.0119420714285714,0.474322572727273,-0.0171077414640274,6.47720215255892,15510
"1064",71.575,0.474026939285714,-0.0119420714285713,0.474273040625,-0.017101289114649,6.47720215255893,15510
"1065",71.6,0.473956,-0.0119074999999999,0.4742168,-0.0170942054199304,6.47896751155662,15510
"1066",71.625,0.473896446428571,-0.0118949285714286,0.474161857142857,-0.0170942054199303,6.47957096129559,15510
"1067",71.65,0.47383365,-0.0118744999999999,0.4741166,-0.0170808714063422,6.48070177603467,15510
"1068",71.675,0.473779675,-0.0118745,0.47404175,-0.0170342023587841,6.48070177603466,15510
"1069",71.7,0.473725316666667,-0.0118735833333334,0.47398375,-0.0170147569223013,6.48075511202065,15510
"1070",71.725,0.47371449375,-0.011809875,0.473933928571429,-0.0170008673248137,6.48428863781998,15510
"1071",71.75,0.4736608125,-0.0118098750000001,0.473879285714286,-0.0170008673248137,6.48428863781996,15510
"1072",71.775,0.473583139285714,-0.0117786428571429,0.473824642857143,-0.0170008673248137,6.30813767234678,15510
"1073",71.8,0.4735296,-0.0117786428571429,0.4737763,-0.016968087874743,6.30813767234679,15510
"1074",71.825,0.4734995375,-0.01173975,0.4737217625,-0.0169680878747431,6.30907967087763,15510
"1075",71.85,0.47344467,-0.0117359,0.47366715,-0.0169641987874468,6.30921627896349,15510
"1076",71.875,0.473391325,-0.0117358999999999,0.473634,-0.0169253079144817,6.30921627896351,15510
"1077",71.9,0.47333798,-0.0117359,0.4735814125,-0.0169204465553606,6.30921627896349,15510
"1078",71.925,0.4732840125,-0.0117342500000003,0.473527028125,-0.0169204465553606,6.30930134510854,15510
"1079",71.95,0.4732260625,-0.0117218749999999,0.47349905,-0.0168086352955855,6.30982429984706,15510
"1080",71.975,0.47317278125,-0.0117218749999999,0.473444568181818,-0.0168079281888042,6.30982429984706,15510
"1081",72,0.473111,-0.0116985,0.47336725,-0.0167716889662684,6.31089046499386,15510
"1082",72.025,0.473062744444444,-0.0116917777777778,0.473337246428571,-0.0167241865428609,6.31126146894505,15510
"1083",72.05,0.4730096,-0.0116917777777778,0.473265313636364,-0.0166813560749719,6.31126146894505,15510
"1084",72.075,0.47296295,-0.0116636666666667,0.473210984090909,-0.0166799418614094,6.31231667683621,15510
"1085",72.1,0.472909933333333,-0.0116636666666666,0.47317,-0.0166452936291315,6.31231667683622,15510
"1086",72.125,0.472856916666667,-0.0116636666666667,0.473123791666667,-0.0166271445550809,6.31231667683622,15510
"1087",72.15,0.4728001,-0.0116563333333334,0.473070875,-0.0165999209440053,6.31257818569274,15510
"1088",72.175,0.472747116666667,-0.0116563333333333,0.4730339875,-0.0165791791450904,6.31257818569274,15510
"1089",72.2,0.472682,-0.0116325000000001,0.47297652,-0.016570623153038,6.31387081099323,15510
"1090",72.225,0.472636883333333,-0.0115976666666666,0.472913570833333,-0.0165506591715826,6.31491711512853,15510
"1091",72.25,0.47258445,-0.0115972999999999,0.4728706875,-0.0165150092046977,6.31493240034433,15510
"1092",72.275,0.4725316625,-0.01159675,0.472812345,-0.0164912857721891,6.31495535650154,15510
"1093",72.3,0.472475975,-0.0115733750000001,0.47278035,-0.0164417647272798,6.31565127786179,15510
"1094",72.325,0.4724176875,-0.0115270833333333,0.472727504166667,-0.0164417647272798,6.31851370301302,15510
"1095",72.35,0.472359333333333,-0.0114766666666667,0.4726661875,-0.0164022256730984,6.32110451022912,15510
"1096",72.375,0.472323930555556,-0.0114247222222222,0.47261553125,-0.0163905584112088,6.32237833351421,15510
"1097",72.4,0.472257314285714,-0.0114022857142857,0.47257048,-0.0163481673596767,6.32299045886992,15510
"1098",72.425,0.472205485714286,-0.0114022857142857,0.47252228125,-0.0163244439271681,6.32299045886992,15510
"1099",72.45,0.472143514285714,-0.0113865714285714,0.47246694375,-0.0163156934807508,6.32358524665481,15510
"1100",72.475,0.472089575,-0.0113831666666666,0.472406296875,-0.0162904144133233,6.32368952439201,15510
"1101",72.5,0.47204375,-0.0112557500000001,0.472366125,-0.0162583294431269,6.35580854824681,15960
"1102",72.525,0.4719925875,-0.01125575,0.47231386875,-0.0162583294431268,6.5644167334903,14099
"1103",72.55,0.47193384,-0.0112156,0.47226006,-0.016231494740781,6.56593867078608,14099
"1104",72.575,0.47188286,-0.0112156000000001,0.47220074,-0.0161848256932227,6.56593867078608,14099
"1105",72.6,0.47183188,-0.0112156000000001,0.472146971428571,-0.0161808254891463,6.56593867078608,14099
"1106",72.625,0.4717809,-0.0112156,0.4721004,-0.0161661580741994,6.56593867078608,14099
"1107",72.65,0.47172992,-0.0112156,0.4720482125,-0.016161102260714,6.56593867078609,14099
"1108",72.675,0.471677615,-0.0112100999999999,0.471991222916667,-0.0161520277236886,6.56611709106318,14099
"1109",72.7,0.47162666,-0.0112101,0.471943275,-0.0161338786496381,6.56611709106318,14099
"1110",72.725,0.471592591666667,-0.0111851666666666,0.47189151875,-0.0160872096020798,6.56649400538169,14099
"1111",72.75,0.4715445,-0.011165,0.4718435,-0.0160489669103309,6.56670420429413,14099
"1112",72.775,0.47150595625,-0.011078375,0.471791652083333,-0.0160081314937171,6.56696524933584,14099
"1113",72.8,0.4714574,-0.011066,0.47174524,-0.0160012607728266,6.56684573202369,14099
"1114",72.825,0.4714071,-0.011066,0.471693975,-0.0159997051379082,6.56684573202369,14099
"1115",72.85,0.47135731,-0.0110627000000001,0.471644675,-0.0159802597014252,6.56688178259881,14099
"1116",72.875,0.471307025,-0.0110627,0.4715933125,-0.0159802597014254,6.56688178259882,14099
"1117",72.9,0.47125674,-0.0110627000000001,0.47153265,-0.0159569251776462,6.56688178259882,14099
"1118",72.925,0.47120775,-0.0110549999999999,0.471499375,-0.0159063670427916,6.56707599986403,14099
"1119",72.95,0.4711575,-0.0110549999999999,0.47144825,-0.0159063670427913,6.56707599986403,14099
"1120",72.975,0.4711077375,-0.01105225,0.471398685,-0.0158939219634425,6.56718042078863,14099
"1121",73,0.4710782,-0.0110142999999999,0.471352333333333,-0.015870933136312,6.56865248660532,14099
"1122",73.025,0.471028135,-0.0110143,0.471301322222222,-0.0158709331363119,6.56865248660531,14099
"1123",73.05,0.470974671428571,-0.0110047142857143,0.471249,-0.0158674761698261,6.56879400490337,14099
"1124",73.075,0.47091888125,-0.010990375,0.47119934375,-0.0158577534515847,6.56873240790534,14099
"1125",73.1,0.470868925,-0.010990375,0.471148375,-0.0158577534515846,6.56873240790536,14099
"1126",73.125,0.47081896875,-0.010990375,0.47111821875,-0.0158227516659161,6.56873240790534,14099
"1127",73.15,0.4707693,-0.0109890000000002,0.4710669,-0.0158208071222678,6.56872677944479,14099
"1128",73.175,0.470718567857143,-0.0109866428571429,0.471015238888889,-0.015817350155782,6.56873023407401,14099
"1129",73.2,0.4706619,-0.0109660833333334,0.4709598,-0.0157974725984889,6.56869400432863,14099
"1130",73.225,0.470612054166667,-0.0109660833333333,0.470905841666667,-0.01579228714876,6.56869400432862,14099
"1131",73.25,0.47056075,-0.0109615,0.470855083333333,-0.0157922871487601,6.56857610778085,14099
"1132",73.275,0.47050115,-0.0109303333333333,0.47080575,-0.0157896944238956,6.56890365259502,14099
"1133",73.3,0.470451466666667,-0.0109303333333334,0.4707533,-0.0157819162493025,6.56890365259501,14099
"1134",73.325,0.470400108333333,-0.0109248333333333,0.470703458333333,-0.0157767307995738,6.56898800503638,14099
"1135",73.35,0.470378,-0.0108899999999997,0.47065275,-0.0157767307995737,6.5691769246703,14099
"1136",73.375,0.470333604166667,-0.0108835833333333,0.470602775,-0.0157725824397909,6.5691741667577,14099
"1137",73.4,0.4702408,-0.0107965,0.470555533333333,-0.0157533962757949,6.57077541719866,14099
"1138",73.425,0.470191725,-0.0107965000000001,0.47049925625,-0.0157255244835029,6.57077541719866,14099
"1139",73.45,0.470153675,-0.01077175,0.4704487125,-0.015725524483503,6.57115382946217,14099
"1140",73.475,0.470096325,-0.0107415,0.470404790909091,-0.0157175695322146,6.57077608936835,14099
"1141",73.5,0.4700475,-0.0107415000000001,0.4703465,-0.0157041345033722,6.56017152092716,14470
"1142",73.525,0.469998675,-0.0107415,0.470296025,-0.015704134503372,6.45678673355456,12620
"1143",73.55,0.4699507375,-0.010740125,0.47024091875,-0.0156953840569548,6.45681829703324,12620
"1144",73.575,0.46990191875,-0.010740125,0.470187515,-0.0156792443446742,6.45681829703324,12620
"1145",73.6,0.46984244,-0.0107008,0.47013376,-0.0156605767256509,6.45736880866884,12620
"1146",73.625,0.4697938,-0.0107008,0.470129180555556,-0.0155623988774542,6.45736880866884,12620
"1147",73.65,0.46974516,-0.0107008000000001,0.4700442375,-0.015511624682194,6.45736880866884,12620
"1148",73.675,0.46970949375,-0.010674125,0.4699882575,-0.015502679781412,6.45762484228197,12620
"1149",73.7,0.4696792,-0.010637,0.46993843,-0.015502679781412,6.4576124998076,12620
"1150",73.725,0.4696228875,-0.01061775,0.4698780525,-0.0154871234322259,6.45798457798013,12620
"1151",73.75,0.469574625,-0.01061775,0.469891178571429,-0.0153841181772579,6.45798457798012,12620
"1152",73.775,0.469556185,-0.0105743000000001,0.469824991666667,-0.0153255966731769,6.4589605479194,12620
"1153",73.8,0.469507,-0.0105691666666667,0.469775733333333,-0.015325596673177,6.45905848930791,12620
"1154",73.825,0.469458958333333,-0.0105691666666667,0.46971433125,-0.0152821685316989,6.45905848930791,12620
"1155",73.85,0.4694029625,-0.010531125,0.469678316666667,-0.0152270731283313,6.4590549419228,12620
"1156",73.875,0.469387078125,-0.0104699375,0.469629375,-0.0152270731283315,6.46029510126692,12620
"1157",73.9,0.469345166666667,-0.0104591666666665,0.469583283333333,-0.0152154058664419,6.46064935649287,12620
"1158",73.925,0.469297625,-0.0104591666666666,0.469534379166667,-0.0152154058664419,6.46064935649287,12620
"1159",73.95,0.4692499,-0.010439,0.46948525,-0.0152149737456312,6.46140143183973,12620
"1160",73.975,0.46920245,-0.010439,0.469436347222222,-0.0152149737456312,6.46140143183972,12620
"1161",74,0.469155,-0.010316625,0.469388,-0.0152141095040098,6.4638783458386,12620
"1162",74.025,0.46910810625,-0.0103166250000001,0.4693391,-0.0152141095040096,6.4638783458386,12620
"1163",74.05,0.46907135,-0.0103015,0.469292435714286,-0.0151996643226226,6.46384425076729,12620
"1164",74.075,0.469024525,-0.0103015000000001,0.469243582142857,-0.0151996643226226,6.46384425076729,12620
"1165",74.1,0.4689777,-0.0103014999999999,0.4691934,-0.0151881822553661,6.46384425076728,12620
"1166",74.125,0.46892685,-0.0102938,0.469146303571429,-0.0151818856378385,6.46382935132427,12620
"1167",74.15,0.468888516666667,-0.0102721666666666,0.4690945625,-0.0151771631746928,6.46362557986447,12620
"1168",74.175,0.468841825,-0.0102721666666667,0.469043925,-0.0151596622818583,6.46362557986447,12620
"1169",74.2,0.468795133333333,-0.0102721666666666,0.468995,-0.0151577177382102,6.46362557986447,12620
"1170",74.225,0.468743565,-0.0102333,0.46894415,-0.0151363277580793,6.46330490055908,12620
"1171",74.25,0.46869705,-0.0102333,0.468896583333333,-0.0151337350332147,6.46330490055907,12620
"1172",74.275,0.468650535,-0.0102333,0.468847638888889,-0.0151328707915934,6.46330490055908,12620
"1173",74.3,0.4685992,-0.0101896666666666,0.4687975,-0.0151285495834861,6.46314918021604,12620
"1174",74.325,0.468552883333333,-0.0101896666666669,0.4687478625,-0.0151168823215966,6.46314918021606,12620
"1175",74.35,0.468503475,-0.01018325,0.468699275,-0.0151168823215965,6.46307176273257,12620
"1176",74.375,0.4684599375,-0.0101722499999999,0.4686500625,-0.0151091041470033,6.46309871190596,12620
"1177",74.4,0.46841208,-0.0101574,0.46860416,-0.0150943256152769,6.4631668520906,12620
"1178",74.425,0.468363916666667,-0.0101383333333333,0.46854851,-0.0150492122026371,6.46266531993021,12620
"1179",74.45,0.468326266666667,-0.0101126666666667,0.468499542857143,-0.0150407673273645,6.46234670596976,12620
"1180",74.475,0.4682744375,-0.01005125,0.468451125,-0.0150396561595655,6.46273405589076,12620
"1181",74.5,0.46822875,-0.0100512500000001,0.468402666666667,-0.015037804213234,6.51885640490279,12840
"1182",74.525,0.4681830625,-0.01005125,0.468354333333333,-0.0150378042132339,6.70872833529071,10980
"1183",74.55,0.468152166666667,-0.0100283333333335,0.468315875,-0.0149924315281078,6.70763245885516,10980
"1184",74.575,0.46810864375,-0.0100086250000001,0.46825955,-0.0149807642662182,6.70652666346083,10980
"1185",74.6,0.46806315,-0.0100086250000001,0.4682114,-0.0149807642662181,6.70652666346083,10980
"1186",74.625,0.46801765625,-0.010008625,0.468160318181818,-0.0149765216255311,6.70652666346083,10980
"1187",74.65,0.4679721625,-0.0100086250000001,0.468112181818182,-0.014976521625531,6.70652666346083,10980
"1188",74.675,0.4679319,-0.009966,0.468061,-0.0149340952186598,6.70575497752772,10980
"1189",74.7,0.4678866,-0.00996600000000005,0.46801185,-0.0149302061313636,6.70575497752773,10980
"1190",74.725,0.467845408333333,-0.00993483333333335,0.46796345,-0.0149185388694738,6.70431438174837,10980
"1191",74.75,0.46780025,-0.00993483333333338,0.467914166666667,-0.0148770552716443,6.70431438174836,10980
"1192",74.775,0.467801230555556,-0.00986761111111114,0.467839116666667,-0.0148113729084139,6.7016221123359,10980
"1193",74.8,0.467756377777778,-0.00986761111111115,0.467791511111111,-0.014811372908414,6.7016221123359,10980
"1194",74.825,0.467728525,-0.0098431666666666,0.46776405,-0.0147733462770701,6.70101511732664,10980
"1195",74.85,0.467683783333333,-0.0098431666666667,0.467716566666667,-0.0147733462770701,6.70101511732665,10980
"1196",74.875,0.467639041666667,-0.0098431666666667,0.467658833333333,-0.0147577899278841,6.70101511732664,10980
"1197",74.9,0.4675887,-0.00982850000000002,0.4676114,-0.014757789927884,6.69981105502566,10980
"1198",74.925,0.467544025,-0.0098285,0.46755111,-0.014738085218915,6.69981105502567,10980
"1199",74.95,0.46749935,-0.00982849999999993,0.46750374,-0.014738085218915,6.69981105502566,10980
"1200",74.975,0.4674509625,-0.00981841666666669,0.46745637,-0.014738085218915,6.69890121359249,10980
"1201",75,0.467406333333333,-0.00981841666666666,0.467409,-0.014738085218915,6.69890121359248,10980
"1202",75.025,0.467361704166667,-0.00981841666666666,0.4673452125,-0.014712417242758,6.69890121359248,10980
"1203",75.05,0.467317075,-0.00981841666666662,0.467297925,-0.0147124172427579,6.69890121359248,10980
"1204",75.075,0.467272445833333,-0.00981841666666666,0.4672506375,-0.0147124172427579,6.69890121359248,10980
"1205",75.1,0.467227816666667,-0.00981841666666661,0.4672142,-0.0146851936316823,6.69890121359247,10980
"1206",75.125,0.467160375,-0.0097515,0.467167,-0.0146851936316824,6.69637866426875,10980
"1207",75.15,0.46711605,-0.00975149999999994,0.467129250000001,-0.0146618591079018,6.69637866426876,10980
"1208",75.175,0.4670729,-0.00974600000000003,0.467107175,-0.0146151900603445,6.69603186513504,10980
"1209",75.2,0.4670286,-0.00974599999999987,0.4670606,-0.0145996337111586,6.69603186513504,10980
"1210",75.225,0.467032675,-0.00966349999999998,0.467013675,-0.0145996337111587,6.69245269900123,10980
"1211",75.25,0.466997416666667,-0.00964883333333326,0.4669671,-0.0145887442667284,6.69170945118515,10980
"1212",75.275,0.466953558333333,-0.00964883333333335,0.46692021,-0.0145887442667283,6.69170945118517,10980
"1213",75.3,0.4669097,-0.00964883333333322,0.46687332,-0.0145887442667283,6.69170945118515,10980
"1214",75.325,0.4668666,-0.00963599999999987,0.466827004166667,-0.0145750028249473,6.69152396305217,10980
"1215",75.35,0.4668228,-0.00963600000000007,0.466800266666667,-0.014550371938736,6.6915239630522,10980
"1216",75.375,0.466779,-0.00963599999999996,0.466744552083333,-0.0145095365221224,6.69152396305218,10980
"1217",75.4,0.4667364,-0.00961950000000008,0.466695488888889,-0.0145054313744206,6.69106080017034,10980
"1218",75.425,0.466692675,-0.00961950000000012,0.466648866666667,-0.0145054313744206,6.69106080017033,10980
"1219",75.45,0.46663345,-0.0095645,0.466602244444444,-0.0145054313744206,6.68766315883568,10980
"1220",75.475,0.466589975,-0.00956449999999988,0.466550695,-0.0144969618065304,6.68766315883569,10980
"1221",75.5,0.4665465,-0.00956449999999986,0.4665041,-0.0144969618065303,6.68280293627593,11035
"1222",75.525,0.466533525,-0.00945449999999966,0.4664581,-0.0144881465419915,6.57808698887258,9155
"1223",75.55,0.4664922,-0.0094379999999999,0.4664119,-0.0144829610922629,6.57656848378053,9155
"1224",75.575,0.4664493,-0.009438,0.46635355,-0.0144622192933481,6.57656848378054,9155
"1225",75.6,0.4664064,-0.00943799999999993,0.466307066666667,-0.0144622192933481,6.57656848378054,9155
"1226",75.625,0.4663635,-0.00943800000000001,0.466260583333333,-0.0144622192933481,6.57656848378054,9155
"1227",75.65,0.4663206,-0.00943799999999984,0.466213271428571,-0.0144607377362828,6.57656848378052,9155
"1228",75.675,0.4662800625,-0.00941874999999994,0.466166792857143,-0.0144607377362827,6.57417291292136,9155
"1229",75.7,0.46623725,-0.00941875000000004,0.4661396,-0.0144051793463325,6.57417291292138,9155
"1230",75.725,0.4661944375,-0.00941874999999993,0.46609881,-0.0143460652194252,6.57417291292136,9155
"1231",75.75,0.466151625,-0.00941875000000006,0.46605285,-0.0143445095845064,6.57417291292138,9155
"1232",75.775,0.46611757,-0.00935659999999997,0.466006745,-0.0143445095845065,6.56631815903456,9155
"1233",75.8,0.46607504,-0.00935660000000012,0.46596064,-0.0143445095845065,6.56631815903457,9155
"1234",75.825,0.46603251,-0.00935660000000004,0.465928725,-0.0142107249815061,6.56631815903457,9155
"1235",75.85,0.46598998,-0.00935659999999999,0.46588305,-0.0142107249815059,6.56631815903457,9155
"1236",75.875,0.46594745,-0.00935660000000006,0.465837375,-0.014210724981506,6.56631815903457,9155
"1237",75.9,0.465902277777778,-0.00935305555555557,0.4657917,-0.014210724981506,6.56593377732834,9155
"1238",75.925,0.465859763888889,-0.00935305555555555,0.465746025,-0.0142107249815059,6.56593377732832,9155
"1239",75.95,0.46581145625,-0.0093451875,0.465704466666667,-0.0141770195582695,6.56508343110752,9155
"1240",75.975,0.465768978125,-0.00934518750000001,0.4656589,-0.0141770195582694,6.56508343110752,9155
"1241",76,0.4657265,-0.00934518750000002,0.465624,-0.0141562777593549,6.56508343110752,9155
"1242",76.025,0.465684021875,-0.00934518750000003,0.4655785,-0.0141562777593547,6.56508343110752,9155
"1243",76.05,0.465631394444444,-0.00933105555555557,0.46554515,-0.0141329432355754,6.56379995339651,9155
"1244",76.075,0.465583996428571,-0.00932407142857141,0.465499725,-0.0141329432355756,6.56317045576958,9155
"1245",76.1,0.465541614285714,-0.00932407142857142,0.46546824,-0.0141064974419591,6.56317045576959,9155
"1246",76.125,0.465499232142857,-0.00932407142857149,0.4654229,-0.014106497441959,6.56317045576959,9155
"1247",76.15,0.465503425,-0.00924275,0.46537756,-0.014106497441959,6.5548961517272,9155
"1248",76.175,0.465494508333333,-0.00908783333333339,0.46533222,-0.0141064974419591,6.54162615375859,9155
"1249",76.2,0.4654532,-0.00908783333333352,0.46528688,-0.0141064974419592,6.5416261537586,9155
"1250",76.225,0.465411891666667,-0.00908783333333346,0.465233325,-0.0140240487912729,6.5416261537586,9155
"1251",76.25,0.465372875,-0.00907774999999997,0.46518375,-0.0140147149817611,6.54089700143437,9155
"1252",76.275,0.4653051,-0.0090468888888889,0.465138705,-0.0140147149817612,6.53879848154103,9155
"1253",76.3,0.465263977777778,-0.00904688888888889,0.46509366,-0.0140147149817611,6.53879848154103,9155
"1254",76.325,0.46519415625,-0.00901312499999993,0.465048615,-0.0140147149817612,6.5342323518434,9155
"1255",76.35,0.4651531875,-0.00901312499999994,0.46500357,-0.0140147149817611,6.53423235184341,9155
"1256",76.375,0.46511221875,-0.00901312499999994,0.464959625,-0.0140084924420868,6.53423235184341,9155
"1257",76.4,0.46507125,-0.009013125,0.464915828571429,-0.0139984919318956,6.53423235184341,9155
"1258",76.425,0.465012471428571,-0.00899171428571423,0.464870835714286,-0.0139984919318956,6.53238164040582,9155
"1259",76.45,0.4649716,-0.00899171428571425,0.464825842857143,-0.0139984919318956,6.53238164040582,9155
"1260",76.475,0.464959367857143,-0.00892807142857136,0.464780475,-0.0139929360929004,6.5260158746947,9155
"1261",76.5,0.46488975,-0.0088925833333333,0.4647355,-0.0139929360929006,6.51752154110685,9162
"1262",76.525,0.464849329166667,-0.00889258333333326,0.464690525,-0.0139929360929005,6.65465412870304,7375
"1263",76.55,0.464808908333333,-0.00889258333333322,0.46464555,-0.0139929360929005,6.65465412870306,7375
"1264",76.575,0.4647684875,-0.0088925833333333,0.464600220833333,-0.0139864542807397,6.65465412870304,7375
"1265",76.6,0.464728066666667,-0.00889258333333332,0.464555266666667,-0.0139864542807397,6.65465412870304,7375
"1266",76.625,0.464687645833333,-0.00889258333333333,0.4645103125,-0.0139864542807398,6.65465412870303,7375
"1267",76.65,0.464647225,-0.00889258333333325,0.46446435,-0.0139640457301263,6.65465412870305,7375
"1268",76.675,0.464606804166667,-0.00889258333333329,0.464419467857143,-0.0139640457301265,6.65465412870305,7375
"1269",76.7,0.464566383333333,-0.00889258333333334,0.464373525,-0.0139365443271009,6.65465412870304,7375
"1270",76.725,0.4645259625,-0.00889258333333324,0.46432873125,-0.013936544327101,6.65465412870305,7375
"1271",76.75,0.464485541666667,-0.00889258333333324,0.4642839375,-0.013936544327101,6.65465412870305,7375
"1272",76.775,0.464445120833333,-0.00889258333333327,0.464238675,-0.0139203397966987,6.65465412870305,7375
"1273",76.8,0.464397,-0.00888249999999992,0.464193933333333,-0.0139203397966987,6.65547892226427,7375
"1274",76.825,0.464356625,-0.00888249999999998,0.4641734625,-0.0138879307358942,6.65547892226426,7375
"1275",76.85,0.46431625,-0.00888249999999993,0.464128825,-0.0138879307358942,6.65547892226427,7375
"1276",76.875,0.464275875,-0.00888249999999998,0.4640841875,-0.0138879307358946,6.65547892226427,7375
"1277",76.9,0.4642355,-0.00888249999999992,0.46403955,-0.0138879307358945,6.65547892226427,7375
"1278",76.925,0.464195125,-0.00888249999999991,0.4639949125,-0.0138879307358946,6.65547892226428,7375
"1279",76.95,0.46415475,-0.00888250000000001,0.463950275,-0.0138879307358943,6.65547892226427,7375
"1280",76.975,0.464114375,-0.00888249999999988,0.4639135875,-0.0138723743867083,6.65547892226428,7375
"1281",77,0.464074,-0.00888250000000001,0.4638724,-0.0138591514899001,6.65547892226427,7375
"1282",77.025,0.464033625,-0.00888249999999997,0.463827855,-0.0138591514899001,6.65547892226427,7375
"1283",77.05,0.46399325,-0.00888249999999998,0.46378331,-0.0138591514899002,6.65547892226427,7375
"1284",77.075,0.463947641666667,-0.00887516666666661,0.463738765,-0.0138591514899,6.65608282621059,7375
"1285",77.1,0.4639073,-0.00887516666666663,0.46369422,-0.0138591514899001,6.65608282621059,7375
"1286",77.125,0.4638585625,-0.00886324999999997,0.46365828125,-0.0138276498827983,6.65699033198039,7375
"1287",77.15,0.463818275,-0.00886324999999994,0.4636138375,-0.0138276498827982,6.65699033198039,7375
"1288",77.175,0.4637779875,-0.00886324999999993,0.46356939375,-0.0138276498827983,6.6569903319804,7375
"1289",77.2,0.4637377,-0.00886325000000003,0.46352495,-0.0138276498827982,6.65699033198039,7375
"1290",77.225,0.4636974125,-0.00886324999999994,0.46348050625,-0.0138276498827984,6.65699033198039,7375
"1291",77.25,0.463657125,-0.00886324999999993,0.4634360625,-0.013827649882798,6.6569903319804,7375
"1292",77.275,0.463615802777778,-0.00886172222222222,0.46339161875,-0.0138276498827982,6.65706382712665,7375
"1293",77.3,0.463556728571429,-0.00883378571428571,0.4633995,-0.0136506964108062,6.65813070542806,7375
"1294",77.325,0.463516575,-0.00883378571428567,0.463355625,-0.0136506964108063,6.65813070542807,7375
"1295",77.35,0.463476421428571,-0.00883378571428567,0.46331175,-0.0136506964108061,6.65813070542807,7375
"1296",77.375,0.463436267857143,-0.00883378571428571,0.463267875,-0.0136506964108062,6.65813070542805,7375
"1297",77.4,0.463396114285714,-0.00883378571428569,0.463224,-0.0136506964108063,6.65813070542806,7375
"1298",77.425,0.463355960714286,-0.00883378571428576,0.463181741666667,-0.0136455109610773,6.65813070542807,7375
"1299",77.45,0.4633153,-0.00883299999999999,0.463137883333333,-0.0136455109610775,6.65815145460453,7375
"1300",77.475,0.46327515,-0.008833,0.463094025,-0.0136455109610776,6.65815145460453,7375
"1301",77.5,0.463235,-0.00883299999999993,0.463050166666667,-0.0136455109610776,6.65815145460453,7375
"1302",77.525,0.46319485,-0.00883299999999999,0.463006308333333,-0.0136455109610777,6.72171746272302,5834
"1303",77.55,0.4631547,-0.00883299999999998,0.46296245,-0.0136455109610775,6.72171746272302,5834
"1304",77.575,0.46311455,-0.00883299999999998,0.4629246,-0.0136273618870269,6.72171746272302,5834
"1305",77.6,0.463064625,-0.00881718750000002,0.4628808,-0.0136273618870271,6.72140678673174,5834
"1306",77.625,0.463024546875,-0.00881718749999993,0.462837,-0.0136273618870271,6.72140678673173,5834
"1307",77.65,0.46298446875,-0.00881718750000001,0.4627932,-0.0136273618870271,6.72140678673174,5834
"1308",77.675,0.462944390625,-0.00881718749999995,0.462757425,-0.013604027363248,6.72140678673172,5834
"1309",77.7,0.4629043125,-0.00881718750000002,0.4627137,-0.0136040273632478,6.72140678673172,5834
"1310",77.725,0.462864234375,-0.00881718749999998,0.462669975,-0.0136040273632478,6.72140678673171,5834
"1311",77.75,0.46282415625,-0.00881718750000001,0.46263375,-0.0135262456173176,6.72140678673174,5834
"1312",77.775,0.462784078125,-0.00881718749999998,0.462590275,-0.0135262456173175,6.72140678673171,5834
"1313",77.8,0.462744,-0.0088171875,0.4625468,-0.0135262456173173,6.72140678673174,5834
"1314",77.825,0.462703921875,-0.00881718749999997,0.462503325,-0.0135262456173173,6.72140678673173,5834
"1315",77.85,0.46266384375,-0.00881718749999998,0.46245985,-0.0135262456173174,6.72140678673173,5834
"1316",77.875,0.462623765625,-0.00881718749999995,0.462416375,-0.0135262456173173,6.72140678673172,5834
"1317",77.9,0.4625836875,-0.00881718749999998,0.462380325,-0.0134620756769247,6.72140678673173,5834
"1318",77.925,0.462543609375,-0.00881718749999998,0.46233705625,-0.0134620756769249,6.72140678673173,5834
"1319",77.95,0.46250353125,-0.00881718749999997,0.4622937875,-0.0134620756769245,6.72140678673173,5834
"1320",77.975,0.462463453125,-0.00881718749999999,0.462289075,-0.0134017948238289,6.72140678673173,5834
"1321",78,0.462423375,-0.0088171875,0.462246,-0.0134017948238285,6.72140678673172,5834
"1322",78.025,0.462383296875,-0.00881718749999998,0.462202925,-0.0134017948238286,6.72140678673173,5834
"1323",78.05,0.462327608333333,-0.00878808333333327,0.462212875,-0.0133201239906012,6.72054127444528,5834
"1324",78.075,0.4622876625,-0.00878808333333333,0.4621700625,-0.0133201239906016,6.72054127444528,5834
"1325",78.1,0.462247716666667,-0.00878808333333328,0.46212725,-0.0133201239906015,6.72054127444528,5834
"1326",78.125,0.462207770833333,-0.00878808333333332,0.4620844375,-0.0133201239906014,6.72054127444528,5834
"1327",78.15,0.462167825,-0.00878808333333328,0.46207722,-0.0132322306177002,6.72054127444528,5834
"1328",78.175,0.462127879166667,-0.00878808333333339,0.46203469,-0.0132322306177001,6.72054127444528,5834
"1329",78.2,0.462087933333333,-0.00878808333333331,0.461991,-0.0132272180162957,6.72054127444528,5834
