"","Age","beta_hat_0","bn_beta_hat_1","beta_check_0","bn_beta_check_1","u_t","local_n"
"1374",79.325,0.379823141666667,-0.0102868333333332,0.378728085,-0.0197425627520847,5.0561403420198,4515
"1375",79.35,0.3798031875,-0.00986562499999989,0.37866463,-0.0197425627520847,5.06544772680246,4515
"1376",79.375,0.3797835,-0.00983399999999997,0.3788253125,-0.0194182128715546,5.06628433647815,4515
"1377",79.4,0.3798477,-0.00969787500000013,0.3787872,-0.0193832110858855,5.0696497979943,4515
"1378",79.425,0.37981945,-0.00949299999999992,0.37880110625,-0.0192101467011902,5.0743152783379,4515
"1379",79.45,0.3797763,-0.00949299999999997,0.3788075,-0.0190565277529776,5.0743152783379,4515
"1380",79.475,0.3797493,-0.00930600000000009,0.37889081,-0.0187329556899065,5.07828283461978,4515
"1381",79.5,0.379797833333333,-0.00910616666666662,0.3788275,-0.0187168807957475,5.08239260105529,4515
"1382",79.525,0.379745105,-0.00897490000000002,0.378766217857143,-0.0187109545674861,5.20469004926987,3420
"1383",79.55,0.37970431,-0.00897489999999998,0.378706078571429,-0.0187109545674861,5.20469004926987,3420
"1384",79.575,0.379663515,-0.00897490000000007,0.378632834375,-0.0186394231404251,5.20469004926987,3420
"1385",79.6,0.37962272,-0.00897489999999999,0.37856295,-0.0185840036464495,5.20469004926987,3420
"1386",79.625,0.379581925,-0.00897490000000011,0.37850321875,-0.0185840036464495,5.20469004926987,3420
"1387",79.65,0.37953,-0.0088,0.3784421375,-0.0185762254718565,5.21221875060964,3420
"1388",79.675,0.37949,-0.00879999999999996,0.378356766666667,-0.0184360022687762,5.21221875060964,3420
"1389",79.7,0.37945,-0.00880000000000001,0.3782938375,-0.0184235787954679,5.21221875060964,3420
"1390",79.725,0.37941,-0.00880000000000005,0.378234621875,-0.0184235787954679,5.21221875060964,3420
"1391",79.75,0.3793692,-0.00878240000000004,0.37814205,-0.0183082673571258,5.21296698122576,3420
"1392",79.775,0.37932928,-0.00878240000000001,0.37807617,-0.0181480369605089,5.21296698122576,3420
"1393",79.8,0.37928936,-0.00878240000000008,0.37801784,-0.0181480369605089,5.21296698122576,3420
"1394",79.825,0.37924944,-0.00878239999999999,0.37795951,-0.0181480369605089,5.21296698122577,3420
"1395",79.85,0.37920766,-0.00871419999999995,0.37790118,-0.018148036960509,5.21582487967623,3420
"1396",79.875,0.37916805,-0.00871420000000005,0.37784285,-0.018148036960509,5.21582487967623,3420
"1397",79.9,0.3791283,-0.00870649999999998,0.377769725,-0.0180434205122324,5.21612787795348,3420
"1398",79.925,0.379088725,-0.00870650000000012,0.37771173125,-0.0180434205122325,5.21612787795347,3420
"1399",79.95,0.379054375,-0.00867625000000007,0.37765295,-0.0180375868812877,5.2173637572576,3420
"1400",79.975,0.3790149375,-0.00867625000000001,0.377594975,-0.0180375868812877,5.2173637572576,3420
"1401",80,0.37899075,-0.00859237500000003,0.377537,-0.0180375868812877,5.22120939588808,3420
"1402",80.025,0.37895169375,-0.00859237499999998,0.377475734375,-0.0180113355420361,5.22120939588808,3420
"1403",80.05,0.3789311,-0.00849566666666671,0.37741784375,-0.0180113355420361,5.22580592373369,3420
"1404",80.075,0.378892483333333,-0.0084956666666667,0.377353054166667,-0.0179533233231963,5.22580592373369,3420
"1405",80.1,0.378853866666667,-0.00849566666666661,0.37729535,-0.0179533233231962,5.22580592373369,3420
"1406",80.125,0.37881628125,-0.00849062500000004,0.377237645833333,-0.0179533233231962,5.22605580043379,3420
"1407",80.15,0.378794075,-0.00841225000000004,0.37717693125,-0.0179257756215125,5.22964746830755,3420
"1408",80.175,0.3787558375,-0.00841225000000002,0.377119315625,-0.0179257756215124,5.22964746830755,3420
"1409",80.2,0.3787335,-0.00833937499999999,0.3770608,-0.0179170251750954,5.23273123281716,3420
"1410",80.225,0.378702025,-0.00831050000000004,0.377002728125,-0.0179121638159746,5.23405839588456,3420
"1411",80.25,0.37866425,-0.00831050000000008,0.37694375,-0.0178975797386127,5.23405839588456,3420
"1412",80.275,0.378982358333333,-0.00771283333333338,0.37688115,-0.0178431325164614,5.16858100845251,3420
"1413",80.3,0.378952275,-0.00762162499999997,0.3768238,-0.0178431325164614,5.17222049399685,3420
"1414",80.325,0.37891763125,-0.00762162499999997,0.376755842857143,-0.0177209040585705,5.17222049399684,3420
"1415",80.35,0.378887566666667,-0.00754966666666675,0.376698885714286,-0.0177209040585705,5.17524266778018,3420
"1416",80.375,0.37885325,-0.00754966666666676,0.376665875,-0.0176331218024489,5.17524266778018,3420
"1417",80.4,0.37883184,-0.00737219999999999,0.3770277,-0.0170303132714873,5.1828640892892,3420
"1418",80.425,0.37880073125,-0.00734112500000002,0.3769729625,-0.0170303132714872,5.18450411305114,3420
"1419",80.45,0.3787767,-0.00722699999999989,0.376938283333333,-0.0169227151896169,5.19010642406686,3420
"1420",80.475,0.37874385,-0.00722700000000011,0.37691253125,-0.0167716889662686,5.19010642406685,3420
"1421",80.5,0.37872475,-0.00707575000000002,0.376858625,-0.0167716889662685,5.19725549385398,3420
"1422",80.525,0.3786925875,-0.00707574999999999,0.3768119625,-0.0167347426369514,5.36189044356705,2424
"1423",80.55,0.378660425,-0.00707575000000004,0.37677352,-0.0166577387084803,5.36189044356705,2424
"1424",80.575,0.3786282625,-0.00707575000000011,0.3767427125,-0.0165454737218538,5.36189044356705,2424
"1425",80.6,0.3785961,-0.00707575000000003,0.376690333333333,-0.0165415846345572,5.36189044356705,2424
"1426",80.625,0.3785639375,-0.00707575000000002,0.376691125,-0.0164508392643051,5.36189044356705,2424
"1427",80.65,0.378560266666667,-0.00683466666666667,0.3769165875,-0.0158694207134746,5.36547479266808,2424
"1428",80.675,0.3785292,-0.00683466666666654,0.37686893125,-0.0158538643642882,5.36547479266808,2424
"1429",80.7,0.378498133333333,-0.00683466666666668,0.3768184,-0.01585191982064,5.36547479266808,2424
"1430",80.725,0.378467066666667,-0.00683466666666663,0.37676745,-0.0158519198206398,5.36547479266808,2424
"1431",80.75,0.378436,-0.00683466666666651,0.376967,-0.0152452222023819,5.36547479266808,2424
"1432",80.775,0.378494275,-0.00670450000000061,0.376929325,-0.0152218876786024,5.36712440614132,2424
"1433",80.8,0.3784638,-0.0067045,0.3768978,-0.0151985531548235,5.36712440614133,2424
"1434",80.825,0.378433325,-0.00670449999999982,0.376873075,-0.0151596622818585,5.36712440614133,2424
"1435",80.85,0.37913435,-0.00565950000000004,0.37682435,-0.0151596622818585,5.38144786209764,2424
"1436",80.875,0.379108625,-0.00565949999999997,0.376775625,-0.0151596622818585,5.38144786209764,2424
"1437",80.9,0.3790829,-0.00565949999999999,0.376728533333333,-0.015157069556994,5.38144786209765,2424
"1438",80.925,0.3790568375,-0.00563475000000006,0.376690725,-0.0151129932343003,5.38177355919645,2424
"1439",80.95,0.379031225,-0.00563475000000005,0.37664215,-0.0151129932343003,5.38177355919645,2424
"1440",80.975,0.3790056125,-0.00563475000000005,0.376593575,-0.0151129932343,5.38177355919645,2424
"1441",81,0.37898,-0.0056347499999999,0.376545,-0.0151129932343002,5.38177355919645,2424
"1442",81.025,0.3789543875,-0.00563475000000002,0.376496425,-0.0151129932342998,5.38177355919646,2424
"1443",81.05,0.378928775,-0.00563474999999993,0.37644785,-0.0151129932343001,5.38177355919645,2424
"1444",81.075,0.37890411875,-0.00556462500000003,0.376416705,-0.0150476565677185,5.38271828755469,2424
"1445",81.1,0.378878825,-0.00556462500000011,0.37636834,-0.0150476565677185,5.38271828755469,2424
"1446",81.125,0.37885353125,-0.00556462499999999,0.376325925,-0.0150258776788578,5.38271828755469,2424
"1447",81.15,0.3788282375,-0.00556462499999995,0.37627763,-0.0150258776788579,5.38271828755469,2424
"1448",81.175,0.378809375,-0.00536250000000007,0.376229335,-0.0150258776788578,5.38615017194115,2424
"1449",81.2,0.378785,-0.00536250000000001,0.376183533333333,-0.015017062414319,5.38615017194115,2424
"1450",81.225,0.378762695,-0.00531190000000001,0.376135266666667,-0.015017062414319,5.38711297911536,2424
"1451",81.25,0.3787393,-0.00529540000000004,0.376087,-0.0150170624143191,5.38743150614158,2424
"1452",81.275,0.3787191625,-0.00521675000000007,0.376038733333333,-0.0150170624143192,5.38836403154934,2424
"1453",81.3,0.37869545,-0.00521675000000003,0.37605778,-0.014789421171229,5.38836403154934,2424
"1454",81.325,0.3786717375,-0.00521674999999997,0.376010245,-0.0147894211712292,5.38836403154934,2424
"1455",81.35,0.378666166666667,-0.00493166666666671,0.37624545,-0.0142573940290646,5.39201987518072,2424
"1456",81.375,0.37864375,-0.00493166666666677,0.376199625,-0.0142573940290644,5.39201987518072,2424
"1457",81.4,0.378621333333333,-0.00493166666666675,0.3761538,-0.0142573940290644,5.39201987518072,2424
"1458",81.425,0.3786043,-0.00486200000000008,0.376116058333333,-0.014231466780421,5.39244191914793,2424
"1459",81.45,0.3785822,-0.00486200000000004,0.376070316666667,-0.0142314667804209,5.39244191914793,2424
"1460",81.475,0.3785631875,-0.00482624999999991,0.376024575,-0.0142314667804207,5.3927309835067,2424
"1461",81.5,0.37854125,-0.00482625000000006,0.3761105,-0.0138218162518535,5.3927309835067,2424
"1462",81.525,0.3785193125,-0.00482625000000002,0.376088295,-0.0137533683154346,5.5406790520635,1657
"1463",81.55,0.378497375,-0.00482625000000008,0.3760567125,-0.0137148663511991,5.5406790520635,1657
"1464",81.575,0.3784754375,-0.00482624999999996,0.37601263125,-0.0137148663511989,5.5406790520635,1657
"1465",81.6,0.3784535,-0.00482625000000003,0.3760654,-0.0134251293476078,5.5406790520635,1657
"1466",81.625,0.37847625,-0.00443300000000015,0.376202625,-0.0131217805384789,5.55596215292947,1657
"1467",81.65,0.3784561,-0.00443299999999994,0.37620075,-0.0130543696920055,5.55596215292947,1657
"1468",81.675,0.37843595,-0.004433,0.376196758333333,-0.0128780644012298,5.55596215292947,1657
"1469",81.7,0.3784158,-0.004433,0.376155366666667,-0.0128780644012299,5.55596215292947,1657
"1470",81.725,0.37839565,-0.00443299999999998,0.376113975,-0.0128780644012299,5.55596215292947,1657
"1471",81.75,0.3783755,-0.00443299999999996,0.37611435,-0.0126924253009424,5.55596215292947,1657
"1472",81.775,0.37835535,-0.00443300000000002,0.376073555,-0.0126924253009424,5.55596215292947,1657
"1473",81.8,0.3783508,-0.00432575000000008,0.37609,-0.0124450793488832,5.56036330131602,1657
"1474",81.825,0.3783311375,-0.00432575000000009,0.37605,-0.0124450793488832,5.56036330131603,1657
"1475",81.85,0.378311475,-0.00432574999999986,0.37601,-0.0124450793488833,5.56036330131603,1657
"1476",81.875,0.378445625,-0.00403150000000017,0.37597,-0.0124450793488831,5.46625322220752,1657
"1477",81.9,0.3784273,-0.0040315000000003,0.37593,-0.0124450793488833,5.46625322220752,1657
"1478",81.925,0.378408975,-0.00403149999999989,0.37589616,-0.0124201891901855,5.46625322220752,1657
"1479",81.95,0.3795796,-0.0023760000000001,0.37585624,-0.0124201891901855,5.49287773951417,1657
"1480",81.975,0.3795688,-0.00237600000000001,0.37581632,-0.0124201891901855,5.49287773951418,1657
"1481",82,0.379558,-0.00237599999999987,0.3757764,-0.0124201891901855,5.49287773951419,1657
